/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_283.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_283.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_283.jpg,0,0.2170595,0,52.28053
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_355.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_355.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_355.jpg,0,0.433213,0,52.21345
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_435.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_435.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_435.jpg,0,0.6733534,0,52.29418
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_511.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_511.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_511.jpg,0,0.9005284,0,52.67278
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_578.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_578.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_578.jpg,0,1,0,53.03983
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_691.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_691.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_691.jpg,0,1,0,53.84795
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_771.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_771.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_771.jpg,0,0.8789818,0,54.35933
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_840.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_840.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_840.jpg,-0.15,0.6732253,0,54.57516
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_01_911.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_01_911.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_01_911.jpg,-0.2054713,0.582186,0,54.7092
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_023.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_023.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_023.jpg,0,0.2460103,0,54.61722
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_135.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_135.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_135.jpg,0,0,0,54.20956
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_212.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_212.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_212.jpg,0,0,0,53.7757
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_310.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_310.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_310.jpg,0,0,0,53.23586
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_383.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_383.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_383.jpg,0,0,0,52.91442
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_450.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_450.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_450.jpg,-0.15,0,0,52.47721
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_555.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_555.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_555.jpg,-0.04984039,0,0,51.91431
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_635.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_635.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_635.jpg,0,0,0,51.49685
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_707.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_707.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_707.jpg,0,0,0,51.08271
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_798.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_798.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_798.jpg,0,0,0,50.67153
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_867.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_867.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_867.jpg,0,0,0,50.26362
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_02_970.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_02_970.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_02_970.jpg,-0.1,0,0,49.75434
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_050.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_050.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_050.jpg,-0.3,0,0,49.29057
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_131.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_131.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_131.jpg,-0.5000001,0,0,48.71642
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_203.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_203.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_203.jpg,-0.3841926,0,0,48.2131
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_299.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_299.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_299.jpg,-0.09458587,0,0,47.81705
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_370.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_370.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_370.jpg,0,0,0,47.4296
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_463.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_463.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_463.jpg,0,0,0,46.95287
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_535.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_535.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_535.jpg,0,0,0,46.66838
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_635.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_635.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_635.jpg,0,0,0,46.19717
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_710.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_710.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_710.jpg,0,0,0,45.82243
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_791.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_791.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_791.jpg,0,0,0,45.45155
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_867.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_867.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_867.jpg,0,0,0,45.08363
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_03_935.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_03_935.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_03_935.jpg,0,0.1710279,0,44.85835
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_039.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_039.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_039.jpg,0,0.4813609,0,44.79715
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_135.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_135.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_135.jpg,0,0.2630689,0,44.86568
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_206.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_206.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_206.jpg,0,0.04872356,0,44.63369
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_291.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_291.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_291.jpg,0,0,0,44.28867
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_366.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_366.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_366.jpg,0,0.2246479,0,44.08947
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_463.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_463.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_463.jpg,-0.2,0.5151089,0,44.07709
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_539.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_539.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_539.jpg,0,0.2871806,0,44.0766
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_635.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_635.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_635.jpg,0,0,0,43.85501
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_706.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_706.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_706.jpg,0,0,0,43.50343
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_791.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_791.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_791.jpg,0,0,0,43.15369
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_867.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_867.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_867.jpg,0,0,0,42.80793
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_04_934.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_04_934.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_04_934.jpg,-0.1,0,0,42.5467
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_039.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_039.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_039.jpg,-0.35,0.2259374,0,42.13853
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_135.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_135.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_135.jpg,-0.45494,0.2495738,0,41.86636
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_206.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_206.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_206.jpg,-0.2417409,0.03637465,0,41.62522
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_286.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_286.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_286.jpg,0,0,0,41.30393
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_363.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_363.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_363.jpg,0,0,0,41.05181
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_443.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_443.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_443.jpg,0,0,0,40.63909
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_514.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_514.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_514.jpg,0,0,0,40.39402
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_608.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_608.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_608.jpg,0,0.1013918,0,40.01251
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_682.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_682.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_682.jpg,0,0.2877416,0,39.91763
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_763.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_763.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_763.jpg,-0.15,0.5657445,0,40.02329
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_842.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_842.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_842.jpg,-0.3,0.7554937,0,40.21482
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_05_935.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_05_935.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_05_935.jpg,-0.1307688,0.6486106,0,40.68475
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_001.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_001.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_001.jpg,0,0.4816865,0,40.82875
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_091.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_091.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_091.jpg,0,0.1802149,0,40.82338
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_167.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_167.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_167.jpg,0,0,0,40.54148
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_234.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_234.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_234.jpg,0,0,0,40.297
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_319.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_319.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_319.jpg,0,0,0,39.9731
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_386.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_386.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_386.jpg,-0.2,0.1193654,0,39.64174
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_471.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_471.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_471.jpg,-0.4,0.3716412,0,39.47594
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_543.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_543.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_543.jpg,-0.3811399,0.4181339,0,39.44398
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_622.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_622.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_622.jpg,-0.1429818,0.1799759,0,39.42622
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_698.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_698.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_698.jpg,0,0,0,39.22367
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_779.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_779.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_779.jpg,0,0,0,38.90666
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_846.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_846.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_846.jpg,0,0,0,38.59359
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_06_933.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_06_933.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_06_933.jpg,0,0.1759867,0,38.36905
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_027.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_027.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_027.jpg,0,0.4570664,0,38.35938
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_093.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_093.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_093.jpg,0,0.2892402,0,38.37616
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_178.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_178.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_178.jpg,-0.05,0.001611128,0,38.24388
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_246.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_246.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_246.jpg,-0.25,0.2036181,0,38.02402
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_330.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_330.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_330.jpg,-0.45,0.4574444,0,37.88952
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_397.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_397.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_397.jpg,-0.3730053,0.2908136,0,37.84313
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_483.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_483.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_483.jpg,-0.0830489,0.0008571371,0,37.63234
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_562.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_562.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_562.jpg,0,0,0,37.32523
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_639.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_639.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_639.jpg,0,0,0,37.09895
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_713.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_713.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_713.jpg,0,0.05467072,0,36.80045
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_794.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_794.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_794.jpg,0,0.2992667,0,36.63448
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_866.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_866.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_866.jpg,0,0.5140587,0,36.76663
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_07_954.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_07_954.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_07_954.jpg,-0.05,0.7799896,0,37.05906
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_021.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_021.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_021.jpg,-0.2,0.9470901,0,37.46557
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_111.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_111.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_111.jpg,-0.2250315,1,0,38.19885
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_181.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_181.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_181.jpg,-0.04653238,0.8215009,0,38.6086
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_275.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_275.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_275.jpg,0,0.5086328,0,39.02876
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_350.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_350.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_350.jpg,0,0.280631,0,39.09245
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_426.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_426.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_426.jpg,0,0.3651738,0,39.03876
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_494.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_494.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_494.jpg,0,0.5680929,0,39.15279
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_583.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_583.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_583.jpg,0,0.6873409,0,39.5613
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_650.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_650.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_650.jpg,0,0.4853874,0,39.74057
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_739.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_739.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_739.jpg,-0.1,0.3846274,0,39.80308
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_806.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_806.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_806.jpg,-0.3,0.58486,0,39.92129
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_874.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_874.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_874.jpg,-0.3973525,0.7893658,0,40.06495
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_08_955.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_08_955.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_08_955.jpg,-0.1563483,0.6949645,0,40.45826
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_09_030.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_09_030.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_09_030.jpg,0,0.4671565,0,40.72652
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_09_114.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_09_114.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_09_114.jpg,0,0.2160995,0,40.71026
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_09_194.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_09_194.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_09_194.jpg,0,0,0,40.50811
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_09_283.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_09_283.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_09_283.jpg,0,0.1922623,0,40.2407
/Users/ben/Desktop/tempData/IMG/center_2020_09_20_00_57_09_362.jpg,/Users/ben/Desktop/tempData/IMG/left_2020_09_20_00_57_09_362.jpg,/Users/ben/Desktop/tempData/IMG/right_2020_09_20_00_57_09_362.jpg,0,0.4315352,0,40.19586
